1.935096e-01	1.041922e+03
1.935256e-01	1.042008e+03
1.935416e-01	1.042094e+03
1.935576e-01	1.042180e+03
1.935736e-01	1.042266e+03
1.935896e-01	1.042352e+03
1.936056e-01	1.042438e+03
1.936216e-01	1.042525e+03
1.936376e-01	1.042611e+03
1.936536e-01	1.042697e+03
1.936696e-01	1.042783e+03
1.936855e-01	1.042869e+03
1.937015e-01	1.042955e+03
1.937175e-01	1.043041e+03
1.937335e-01	1.043127e+03
1.937495e-01	1.043213e+03
1.937655e-01	1.043300e+03
1.937815e-01	1.043386e+03
1.937975e-01	1.043472e+03
1.938135e-01	1.043558e+03
1.938295e-01	1.043644e+03
1.938455e-01	1.043730e+03
1.938615e-01	1.043816e+03
1.938774e-01	1.043902e+03
1.938934e-01	1.043988e+03
1.939094e-01	1.044074e+03
1.939254e-01	1.044161e+03
1.939414e-01	1.044247e+03
1.939574e-01	1.044333e+03
1.939734e-01	1.044419e+03
1.939894e-01	1.044505e+03
1.940054e-01	1.044591e+03
1.940214e-01	1.044677e+03
1.940374e-01	1.044763e+03
1.940533e-01	1.044849e+03
1.940693e-01	1.044935e+03
1.940853e-01	1.045022e+03
1.941013e-01	1.045108e+03
1.941173e-01	1.045194e+03
1.941333e-01	1.045280e+03
1.941493e-01	1.045366e+03
1.941653e-01	1.045452e+03
1.941813e-01	1.045538e+03
1.941973e-01	1.045624e+03
1.942133e-01	1.045710e+03
1.942292e-01	1.045796e+03
1.942452e-01	1.045883e+03
1.942612e-01	1.045969e+03
1.942772e-01	1.046055e+03
1.942932e-01	1.046141e+03
1.943092e-01	1.046227e+03
1.943252e-01	1.046313e+03
1.943412e-01	1.046399e+03
1.943572e-01	1.046485e+03
1.943732e-01	1.046571e+03
1.943892e-01	1.046657e+03
1.944052e-01	1.046744e+03
1.944211e-01	1.046830e+03
1.944371e-01	1.046916e+03
1.944531e-01	1.047002e+03
1.944691e-01	1.047088e+03
1.944851e-01	1.047174e+03
1.945011e-01	1.047260e+03
1.945171e-01	1.047346e+03
1.945331e-01	1.047432e+03
1.945491e-01	1.047519e+03
1.945651e-01	1.047605e+03
1.945811e-01	1.047691e+03
1.945970e-01	1.047777e+03
1.946130e-01	1.047863e+03
1.946290e-01	1.047949e+03
1.946450e-01	1.048035e+03
1.946610e-01	1.048121e+03
1.946770e-01	1.048207e+03
1.946930e-01	1.048293e+03
1.947090e-01	1.048380e+03
1.947250e-01	1.048466e+03
1.947410e-01	1.048552e+03
1.947570e-01	1.048638e+03
1.947729e-01	1.048724e+03
1.947889e-01	1.048810e+03
1.948049e-01	1.048896e+03
1.948209e-01	1.048982e+03
1.948369e-01	1.049068e+03
1.948529e-01	1.049154e+03
1.948689e-01	1.049241e+03
1.948849e-01	1.049327e+03
1.949009e-01	1.049413e+03
1.949169e-01	1.049499e+03
1.949329e-01	1.049585e+03
1.949489e-01	1.049671e+03
1.949648e-01	1.049757e+03
1.949808e-01	1.049843e+03
1.949968e-01	1.049929e+03
1.950128e-01	1.050015e+03
1.950288e-01	1.050102e+03
1.950448e-01	1.050188e+03
1.950608e-01	1.050274e+03
1.950768e-01	1.050360e+03
1.950928e-01	1.050446e+03
1.951088e-01	1.050532e+03
1.951248e-01	1.050618e+03
1.951407e-01	1.050704e+03
1.951567e-01	1.050790e+03
1.951727e-01	1.050876e+03
1.951887e-01	1.050963e+03
1.952047e-01	1.051049e+03
1.952207e-01	1.051135e+03
1.952367e-01	1.051221e+03
1.952527e-01	1.051307e+03
1.952687e-01	1.051393e+03
1.952847e-01	1.051479e+03
1.953007e-01	1.051565e+03
1.953167e-01	1.051651e+03
1.953326e-01	1.051738e+03
1.953486e-01	1.051824e+03
1.953646e-01	1.051910e+03
1.953806e-01	1.051996e+03
1.953966e-01	1.052082e+03
1.954126e-01	1.052168e+03
1.954286e-01	1.052254e+03
1.954446e-01	1.052340e+03
1.954606e-01	1.052426e+03
1.954766e-01	1.052512e+03
1.954926e-01	1.052599e+03
1.955085e-01	1.052685e+03
1.955245e-01	1.052771e+03
1.955405e-01	1.052857e+03
1.955565e-01	1.052943e+03
1.955725e-01	1.053029e+03
1.955885e-01	1.053115e+03
1.956045e-01	1.053201e+03
1.956205e-01	1.053287e+03
1.956365e-01	1.053373e+03
1.956525e-01	1.053460e+03
1.956685e-01	1.053546e+03
1.956844e-01	1.053632e+03
1.957004e-01	1.053718e+03
1.957164e-01	1.053804e+03
1.957324e-01	1.053890e+03
1.957484e-01	1.053976e+03
1.957644e-01	1.054062e+03
1.957804e-01	1.054148e+03
1.957964e-01	1.054234e+03
1.958124e-01	1.054321e+03
1.958284e-01	1.054407e+03
1.958444e-01	1.054493e+03
1.958604e-01	1.054579e+03
1.958763e-01	1.054665e+03
1.958923e-01	1.054751e+03
1.959083e-01	1.054837e+03
1.959243e-01	1.054923e+03
1.959403e-01	1.055009e+03
1.959563e-01	1.055095e+03
1.959723e-01	1.055182e+03
1.959883e-01	1.055268e+03
1.960043e-01	1.055354e+03
1.960203e-01	1.055440e+03
1.960363e-01	1.055526e+03
1.960522e-01	1.055612e+03
1.960682e-01	1.055698e+03
1.960842e-01	1.055784e+03
1.961002e-01	1.055870e+03
1.961162e-01	1.055957e+03
1.961322e-01	1.056043e+03
1.961482e-01	1.056129e+03
1.961642e-01	1.056215e+03
1.961802e-01	1.056301e+03
1.961962e-01	1.056387e+03
1.962122e-01	1.056473e+03
1.962281e-01	1.056559e+03
1.962441e-01	1.056645e+03
1.962601e-01	1.056731e+03
1.962761e-01	1.056818e+03
1.962921e-01	1.056904e+03
1.963081e-01	1.056990e+03
1.963241e-01	1.057076e+03
1.963401e-01	1.057162e+03
1.963561e-01	1.057248e+03
1.963721e-01	1.057334e+03
1.963881e-01	1.057420e+03
1.964041e-01	1.057506e+03
1.964200e-01	1.057592e+03
1.964360e-01	1.057679e+03
1.964520e-01	1.057765e+03
1.964680e-01	1.057851e+03
1.964840e-01	1.057937e+03
1.965000e-01	1.058023e+03
1.965160e-01	1.058109e+03
1.965320e-01	1.058195e+03
1.965480e-01	1.058281e+03
1.965640e-01	1.058367e+03
1.965800e-01	1.058453e+03
1.965959e-01	1.058540e+03
1.966119e-01	1.058626e+03
1.966279e-01	1.058712e+03
1.966439e-01	1.058798e+03
1.966599e-01	1.058884e+03
1.966759e-01	1.058970e+03
1.966919e-01	1.059056e+03
1.967079e-01	1.059142e+03
1.967239e-01	1.059228e+03
1.967399e-01	1.059314e+03
1.967559e-01	1.059401e+03
1.967719e-01	1.059487e+03
1.967878e-01	1.059573e+03
1.968038e-01	1.059659e+03
1.968198e-01	1.059745e+03
1.968358e-01	1.059831e+03
1.968518e-01	1.059917e+03
1.968678e-01	1.060003e+03
1.968838e-01	1.060089e+03
1.968998e-01	1.060176e+03
1.969158e-01	1.060262e+03
1.969318e-01	1.060348e+03
1.969478e-01	1.060434e+03
1.969637e-01	1.060520e+03
1.969797e-01	1.060606e+03
1.969957e-01	1.060692e+03
1.970117e-01	1.060778e+03
1.970277e-01	1.060864e+03
1.970437e-01	1.060950e+03
1.970597e-01	1.061037e+03
1.970757e-01	1.061123e+03
1.970917e-01	1.061209e+03
1.971077e-01	1.061295e+03
1.971237e-01	1.061381e+03
1.971396e-01	1.061467e+03
1.971556e-01	1.061553e+03
1.971716e-01	1.061639e+03
1.971876e-01	1.061725e+03
1.972036e-01	1.061811e+03
1.972196e-01	1.061898e+03
1.972356e-01	1.061984e+03
1.972516e-01	1.062070e+03
1.972676e-01	1.062156e+03
1.972836e-01	1.062242e+03
1.972996e-01	1.062328e+03
1.973156e-01	1.062414e+03
1.973315e-01	1.062500e+03
1.973475e-01	1.062586e+03
1.973635e-01	1.062672e+03
1.973795e-01	1.062759e+03
1.973955e-01	1.062845e+03
1.974115e-01	1.062931e+03
1.974275e-01	1.063017e+03
1.974435e-01	1.063103e+03
1.974595e-01	1.063189e+03
1.974755e-01	1.063275e+03
1.974915e-01	1.063361e+03
1.975074e-01	1.063447e+03
1.975234e-01	1.063533e+03
1.975394e-01	1.063620e+03
1.975554e-01	1.063706e+03
1.975714e-01	1.063792e+03
1.975874e-01	1.063878e+03
1.976034e-01	1.063964e+03
1.976194e-01	1.064050e+03
1.976354e-01	1.064136e+03
1.976514e-01	1.064222e+03
1.976674e-01	1.064308e+03
1.976833e-01	1.064395e+03
1.976993e-01	1.064481e+03
1.977153e-01	1.064567e+03
1.977313e-01	1.064653e+03
1.977473e-01	1.064739e+03
1.977633e-01	1.064825e+03
1.977793e-01	1.064911e+03
1.977953e-01	1.064997e+03
1.978113e-01	1.065083e+03
1.978273e-01	1.065169e+03
1.978433e-01	1.065256e+03
1.978593e-01	1.065342e+03
1.978752e-01	1.065428e+03
1.978912e-01	1.065514e+03
1.979072e-01	1.065600e+03
1.979232e-01	1.065686e+03
1.979392e-01	1.065772e+03
1.979552e-01	1.065858e+03
1.979712e-01	1.065944e+03
1.979872e-01	1.066030e+03
1.980032e-01	1.066117e+03
1.980192e-01	1.066203e+03
1.980352e-01	1.066289e+03
1.980511e-01	1.066375e+03
1.980671e-01	1.066461e+03
1.980831e-01	1.066547e+03
1.980991e-01	1.066633e+03
1.981151e-01	1.066719e+03
1.981311e-01	1.066805e+03
1.981471e-01	1.066891e+03
1.981631e-01	1.066978e+03
1.981791e-01	1.067064e+03
1.981951e-01	1.067150e+03
1.982111e-01	1.067236e+03
1.982271e-01	1.067322e+03
1.982430e-01	1.067408e+03
1.982590e-01	1.067494e+03
1.982750e-01	1.067580e+03
1.982910e-01	1.067666e+03
1.983070e-01	1.067752e+03
1.983230e-01	1.067839e+03
1.983390e-01	1.067925e+03
1.983550e-01	1.068011e+03
1.983710e-01	1.068097e+03
1.983870e-01	1.068183e+03
1.984030e-01	1.068269e+03
1.984189e-01	1.068355e+03
1.984349e-01	1.068441e+03
1.984509e-01	1.068527e+03
1.984669e-01	1.068614e+03
1.984829e-01	1.068700e+03
1.984989e-01	1.068786e+03
1.985149e-01	1.068872e+03
1.985309e-01	1.068958e+03
1.985469e-01	1.069044e+03
1.985629e-01	1.069130e+03
1.985789e-01	1.069216e+03
1.985948e-01	1.069302e+03
1.986108e-01	1.069388e+03
1.986268e-01	1.069475e+03
1.986428e-01	1.069561e+03
1.986588e-01	1.069647e+03
1.986748e-01	1.069733e+03
1.986908e-01	1.069819e+03
1.987068e-01	1.069905e+03
1.987228e-01	1.069991e+03
1.987388e-01	1.070077e+03
1.987548e-01	1.070163e+03
1.987708e-01	1.070249e+03
1.987867e-01	1.070336e+03
1.988027e-01	1.070422e+03
1.988187e-01	1.070508e+03
1.988347e-01	1.070594e+03
1.988507e-01	1.070680e+03
1.988667e-01	1.070766e+03
1.988827e-01	1.070852e+03
1.988987e-01	1.070938e+03
1.989147e-01	1.071024e+03
1.989307e-01	1.071110e+03
1.989467e-01	1.071197e+03
1.989626e-01	1.071283e+03
1.989786e-01	1.071369e+03
1.989946e-01	1.071455e+03
1.990106e-01	1.071541e+03
1.990266e-01	1.071627e+03
1.990426e-01	1.071713e+03
1.990586e-01	1.071799e+03
1.990746e-01	1.071885e+03
1.990906e-01	1.071971e+03
1.991066e-01	1.072058e+03
1.991226e-01	1.072144e+03
1.991385e-01	1.072230e+03
1.991545e-01	1.072316e+03
1.991705e-01	1.072402e+03
1.991865e-01	1.072488e+03
1.992025e-01	1.072574e+03
1.992185e-01	1.072660e+03
1.992345e-01	1.072746e+03
1.992505e-01	1.072833e+03
1.992665e-01	1.072919e+03
1.992825e-01	1.073005e+03
1.992985e-01	1.073091e+03
1.993145e-01	1.073177e+03
1.993304e-01	1.073263e+03
1.993464e-01	1.073349e+03
1.993624e-01	1.073435e+03
1.993784e-01	1.073521e+03
1.993944e-01	1.073607e+03
1.994104e-01	1.073694e+03
1.994264e-01	1.073780e+03
1.994424e-01	1.073866e+03
1.994584e-01	1.073952e+03
1.994744e-01	1.074038e+03
1.994904e-01	1.074124e+03
1.995063e-01	1.074210e+03
1.995223e-01	1.074296e+03
1.995383e-01	1.074382e+03
1.995543e-01	1.074468e+03
1.995703e-01	1.074555e+03
1.995863e-01	1.074641e+03
1.996023e-01	1.074727e+03
1.996183e-01	1.074813e+03
1.996343e-01	1.074899e+03
1.996503e-01	1.074985e+03
1.996663e-01	1.075071e+03
1.996823e-01	1.075157e+03
1.996982e-01	1.075243e+03
1.997142e-01	1.075329e+03
1.997302e-01	1.075416e+03
1.997462e-01	1.075502e+03
1.997622e-01	1.075588e+03
1.997782e-01	1.075674e+03
1.997942e-01	1.075760e+03
1.998102e-01	1.075846e+03
1.998262e-01	1.075932e+03
1.998422e-01	1.076018e+03
1.998582e-01	1.076104e+03
1.998741e-01	1.076190e+03
1.998901e-01	1.076277e+03
1.999061e-01	1.076363e+03
1.999221e-01	1.076449e+03
1.999381e-01	1.076535e+03
1.999541e-01	1.076621e+03
1.999701e-01	1.076707e+03
1.999861e-01	1.076793e+03
2.000021e-01	1.076879e+03
2.000181e-01	1.076965e+03
2.000341e-01	1.077052e+03
2.000500e-01	1.077138e+03
2.000660e-01	1.077224e+03
2.000820e-01	1.077310e+03
2.000980e-01	1.077396e+03
2.001140e-01	1.077482e+03
2.001300e-01	1.077568e+03
2.001460e-01	1.077654e+03
2.001620e-01	1.077740e+03
2.001780e-01	1.077826e+03
2.001940e-01	1.077913e+03
2.002100e-01	1.077999e+03
2.002260e-01	1.078085e+03
2.002419e-01	1.078171e+03
2.002579e-01	1.078257e+03
2.002739e-01	1.078343e+03
2.002899e-01	1.078429e+03
2.003059e-01	1.078515e+03
2.003219e-01	1.078601e+03
2.003379e-01	1.078687e+03
2.003539e-01	1.078774e+03
2.003699e-01	1.078860e+03
2.003859e-01	1.078946e+03
2.004019e-01	1.079032e+03
2.004178e-01	1.079118e+03
2.004338e-01	1.079204e+03
2.004498e-01	1.079290e+03
2.004658e-01	1.079376e+03
2.004818e-01	1.079462e+03
2.004978e-01	1.079548e+03
2.005138e-01	1.079635e+03
2.005298e-01	1.079721e+03
2.005458e-01	1.079807e+03
2.005618e-01	1.079893e+03
2.005778e-01	1.079979e+03
2.005938e-01	1.080065e+03
2.006097e-01	1.080151e+03
2.006257e-01	1.080237e+03
2.006417e-01	1.080323e+03
2.006577e-01	1.080410e+03
2.006737e-01	1.080496e+03
2.006897e-01	1.080582e+03
2.007057e-01	1.080668e+03
2.007217e-01	1.080754e+03
2.007377e-01	1.080840e+03
2.007537e-01	1.080926e+03
2.007697e-01	1.081012e+03
2.007856e-01	1.081098e+03
2.008016e-01	1.081184e+03
2.008176e-01	1.081271e+03
2.008336e-01	1.081357e+03
2.008496e-01	1.081443e+03
2.008656e-01	1.081529e+03
2.008816e-01	1.081615e+03
2.008976e-01	1.081701e+03
2.009136e-01	1.081787e+03
2.009296e-01	1.081873e+03
2.009456e-01	1.081959e+03
2.009615e-01	1.082045e+03
2.009775e-01	1.082132e+03
2.009935e-01	1.082218e+03
2.010095e-01	1.082304e+03
2.010255e-01	1.082390e+03
2.010415e-01	1.082476e+03
2.010575e-01	1.082562e+03
2.010735e-01	1.082648e+03
2.010895e-01	1.082734e+03
2.011055e-01	1.082820e+03
2.011215e-01	1.082906e+03
2.011375e-01	1.082993e+03
2.011534e-01	1.083079e+03
2.011694e-01	1.083165e+03
2.011854e-01	1.083251e+03
2.012014e-01	1.083337e+03
2.012174e-01	1.083423e+03
2.012334e-01	1.083509e+03
2.012494e-01	1.083595e+03
2.012654e-01	1.083681e+03
2.012814e-01	1.083767e+03
2.012974e-01	1.083854e+03
2.013134e-01	1.083940e+03
2.013293e-01	1.084026e+03
2.013453e-01	1.084112e+03
2.013613e-01	1.084198e+03
2.013773e-01	1.084284e+03
2.013933e-01	1.084370e+03
2.014093e-01	1.084456e+03
2.014253e-01	1.084542e+03
2.014413e-01	1.084629e+03
2.014573e-01	1.084715e+03
2.014733e-01	1.084801e+03
2.014893e-01	1.084887e+03
2.015052e-01	1.084973e+03
2.015212e-01	1.085059e+03
2.015372e-01	1.085145e+03
2.015532e-01	1.085231e+03
2.015692e-01	1.085317e+03
2.015852e-01	1.085403e+03
2.016012e-01	1.085490e+03
2.016172e-01	1.085576e+03
2.016332e-01	1.085662e+03
2.016492e-01	1.085748e+03
2.016652e-01	1.085834e+03
2.016812e-01	1.085920e+03
2.016971e-01	1.086006e+03
2.017131e-01	1.086092e+03
2.017291e-01	1.086178e+03
2.017451e-01	1.086264e+03
2.017611e-01	1.086351e+03
2.017771e-01	1.086437e+03
2.017931e-01	1.086523e+03
2.018091e-01	1.086609e+03
2.018251e-01	1.086695e+03
2.018411e-01	1.086781e+03
2.018571e-01	1.086867e+03
2.018730e-01	1.086953e+03
2.018890e-01	1.087039e+03
2.019050e-01	1.087125e+03
2.019210e-01	1.087212e+03
2.019370e-01	1.087298e+03
2.019530e-01	1.087384e+03
2.019690e-01	1.087470e+03
2.019850e-01	1.087556e+03
2.020010e-01	1.087642e+03
2.020170e-01	1.087728e+03
2.020330e-01	1.087814e+03
2.020490e-01	1.087900e+03
2.020649e-01	1.087986e+03
2.020809e-01	1.088073e+03
2.020969e-01	1.088159e+03
2.021129e-01	1.088245e+03
2.021289e-01	1.088331e+03
2.021449e-01	1.088417e+03
2.021609e-01	1.088503e+03
2.021769e-01	1.088589e+03
2.021929e-01	1.088675e+03
2.022089e-01	1.088761e+03
2.022249e-01	1.088848e+03
2.022408e-01	1.088934e+03
2.022568e-01	1.089020e+03
2.022728e-01	1.089106e+03
2.022888e-01	1.089192e+03
2.023048e-01	1.089278e+03
2.023208e-01	1.089364e+03
2.023368e-01	1.089450e+03
2.023528e-01	1.089536e+03
2.023688e-01	1.089622e+03
2.023848e-01	1.089709e+03
2.024008e-01	1.089795e+03
2.024167e-01	1.089881e+03
2.024327e-01	1.089967e+03
2.024487e-01	1.090053e+03
2.024647e-01	1.090139e+03
2.024807e-01	1.090225e+03
2.024967e-01	1.090311e+03
2.025127e-01	1.090397e+03
2.025287e-01	1.090483e+03
2.025447e-01	1.090570e+03
2.025607e-01	1.090656e+03
2.025767e-01	1.090742e+03
2.025927e-01	1.090828e+03
2.026086e-01	1.090914e+03
2.026246e-01	1.091000e+03
2.026406e-01	1.091086e+03
2.026566e-01	1.091172e+03
2.026726e-01	1.091258e+03
2.026886e-01	1.091344e+03
2.027046e-01	1.091431e+03
2.027206e-01	1.091517e+03
2.027366e-01	1.091603e+03
2.027526e-01	1.091689e+03
2.027686e-01	1.091775e+03
2.027845e-01	1.091861e+03
2.028005e-01	1.091947e+03
2.028165e-01	1.092033e+03
2.028325e-01	1.092119e+03
2.028485e-01	1.092205e+03
2.028645e-01	1.092292e+03
2.028805e-01	1.092378e+03
2.028965e-01	1.092464e+03
2.029125e-01	1.092550e+03
2.029285e-01	1.092636e+03
2.029445e-01	1.092722e+03
2.029604e-01	1.092808e+03
2.029764e-01	1.092894e+03
2.029924e-01	1.092980e+03
2.030084e-01	1.093067e+03
2.030244e-01	1.093153e+03
2.030404e-01	1.093239e+03
2.030564e-01	1.093325e+03
2.030724e-01	1.093411e+03
2.030884e-01	1.093497e+03
2.031044e-01	1.093583e+03
2.031204e-01	1.093669e+03
2.031364e-01	1.093755e+03
2.031523e-01	1.093841e+03
2.031683e-01	1.093928e+03
2.031843e-01	1.094014e+03
2.032003e-01	1.094100e+03
2.032163e-01	1.094186e+03
2.032323e-01	1.094272e+03
2.032483e-01	1.094358e+03
2.032643e-01	1.094444e+03
2.032803e-01	1.094530e+03
2.032963e-01	1.094616e+03
2.033123e-01	1.094702e+03
2.033282e-01	1.094789e+03
2.033442e-01	1.094875e+03
2.033602e-01	1.094961e+03
2.033762e-01	1.095047e+03
2.033922e-01	1.095133e+03
2.034082e-01	1.095219e+03
2.034242e-01	1.095305e+03
2.034402e-01	1.095391e+03
2.034562e-01	1.095477e+03
2.034722e-01	1.095563e+03
2.034882e-01	1.095650e+03
2.035042e-01	1.095736e+03
2.035201e-01	1.095822e+03
2.035361e-01	1.095908e+03
2.035521e-01	1.095994e+03
2.035681e-01	1.096080e+03
2.035841e-01	1.096166e+03
2.036001e-01	1.096252e+03
2.036161e-01	1.096338e+03
2.036321e-01	1.096424e+03
2.036481e-01	1.096511e+03
2.036641e-01	1.096597e+03
2.036801e-01	1.096683e+03
2.036960e-01	1.096769e+03
2.037120e-01	1.096855e+03
2.037280e-01	1.096941e+03
2.037440e-01	1.097027e+03
2.037600e-01	1.097113e+03
2.037760e-01	1.097199e+03
2.037920e-01	1.097286e+03
2.038080e-01	1.097372e+03
2.038240e-01	1.097458e+03
2.038400e-01	1.097544e+03
2.038560e-01	1.097630e+03
2.038719e-01	1.097716e+03
2.038879e-01	1.097802e+03
2.039039e-01	1.097888e+03
2.039199e-01	1.097974e+03
2.039359e-01	1.098060e+03
2.039519e-01	1.098147e+03
2.039679e-01	1.098233e+03
2.039839e-01	1.098319e+03
2.039999e-01	1.098405e+03
2.040159e-01	1.098491e+03
2.040319e-01	1.098577e+03
2.040479e-01	1.098663e+03
2.040638e-01	1.098749e+03
2.040798e-01	1.098835e+03
2.040958e-01	1.098921e+03
2.041118e-01	1.099008e+03
2.041278e-01	1.099094e+03
2.041438e-01	1.099180e+03
2.041598e-01	1.099266e+03
2.041758e-01	1.099352e+03
2.041918e-01	1.099438e+03
2.042078e-01	1.099524e+03
2.042238e-01	1.099610e+03
2.042397e-01	1.099696e+03
2.042557e-01	1.099782e+03
2.042717e-01	1.099869e+03
2.042877e-01	1.099955e+03
2.043037e-01	1.100041e+03
2.043197e-01	1.100127e+03
2.043357e-01	1.100213e+03
2.043517e-01	1.100299e+03
2.043677e-01	1.100385e+03
2.043837e-01	1.100471e+03
2.043997e-01	1.100557e+03
2.044156e-01	1.100643e+03
2.044316e-01	1.100730e+03
2.044476e-01	1.100816e+03
2.044636e-01	1.100902e+03
2.044796e-01	1.100988e+03
2.044956e-01	1.101074e+03
2.045116e-01	1.101160e+03
2.045276e-01	1.101246e+03
2.045436e-01	1.101332e+03
2.045596e-01	1.101418e+03
2.045756e-01	1.101505e+03
2.045916e-01	1.101591e+03
2.046075e-01	1.101677e+03
2.046235e-01	1.101763e+03
2.046395e-01	1.101849e+03
2.046555e-01	1.101935e+03
2.046715e-01	1.102021e+03
2.046875e-01	1.102107e+03
2.047035e-01	1.102193e+03
2.047195e-01	1.102279e+03
2.047355e-01	1.102366e+03
2.047515e-01	1.102452e+03
2.047675e-01	1.102538e+03
2.047834e-01	1.102624e+03
2.047994e-01	1.102710e+03
2.048154e-01	1.102796e+03
2.048314e-01	1.102882e+03
2.048474e-01	1.102968e+03
2.048634e-01	1.103054e+03
2.048794e-01	1.103140e+03
2.048954e-01	1.103227e+03
2.049114e-01	1.103313e+03
2.049274e-01	1.103399e+03
2.049434e-01	1.103485e+03
2.049594e-01	1.103571e+03
2.049753e-01	1.103657e+03
2.049913e-01	1.103743e+03
2.050073e-01	1.103829e+03
2.050233e-01	1.103915e+03
2.050393e-01	1.104001e+03
2.050553e-01	1.104088e+03
2.050713e-01	1.104174e+03
2.050873e-01	1.104260e+03
2.051033e-01	1.104346e+03
2.051193e-01	1.104432e+03
2.051353e-01	1.104518e+03
2.051512e-01	1.104604e+03
2.051672e-01	1.104690e+03
2.051832e-01	1.104776e+03
2.051992e-01	1.104862e+03
2.052152e-01	1.104949e+03
2.052312e-01	1.105035e+03
2.052472e-01	1.105121e+03
2.052632e-01	1.105207e+03
2.052792e-01	1.105293e+03
2.052952e-01	1.105379e+03
2.053112e-01	1.105465e+03
2.053271e-01	1.105551e+03
2.053431e-01	1.105637e+03
2.053591e-01	1.105724e+03
2.053751e-01	1.105810e+03
2.053911e-01	1.105896e+03
2.054071e-01	1.105982e+03
2.054231e-01	1.106068e+03
2.054391e-01	1.106154e+03
2.054551e-01	1.106240e+03
2.054711e-01	1.106326e+03
2.054871e-01	1.106412e+03
2.055031e-01	1.106498e+03
2.055190e-01	1.106585e+03
2.055350e-01	1.106671e+03
2.055510e-01	1.106757e+03
2.055670e-01	1.106843e+03
2.055830e-01	1.106929e+03
2.055990e-01	1.107015e+03
2.056150e-01	1.107101e+03
2.056310e-01	1.107187e+03
2.056470e-01	1.107273e+03
2.056630e-01	1.107359e+03
2.056790e-01	1.107446e+03
2.056949e-01	1.107532e+03
2.057109e-01	1.107618e+03
2.057269e-01	1.107704e+03
2.057429e-01	1.107790e+03
2.057589e-01	1.107876e+03
2.057749e-01	1.107962e+03
2.057909e-01	1.108048e+03
2.058069e-01	1.108134e+03
2.058229e-01	1.108220e+03
2.058389e-01	1.108307e+03
2.058549e-01	1.108393e+03
2.058708e-01	1.108479e+03
2.058868e-01	1.108565e+03
2.059028e-01	1.108651e+03
2.059188e-01	1.108737e+03
2.059348e-01	1.108823e+03
2.059508e-01	1.108909e+03
2.059668e-01	1.108995e+03
2.059828e-01	1.109081e+03
2.059988e-01	1.109168e+03
2.060148e-01	1.109254e+03
2.060308e-01	1.109340e+03
2.060468e-01	1.109426e+03
2.060627e-01	1.109512e+03
2.060787e-01	1.109598e+03
2.060947e-01	1.109684e+03
2.061107e-01	1.109770e+03
2.061267e-01	1.109856e+03
2.061427e-01	1.109942e+03
2.061587e-01	1.110029e+03
2.061747e-01	1.110115e+03
2.061907e-01	1.110201e+03
2.062067e-01	1.110287e+03
2.062227e-01	1.110373e+03
2.062386e-01	1.110459e+03
2.062546e-01	1.110545e+03
2.062706e-01	1.110631e+03
2.062866e-01	1.110717e+03
2.063026e-01	1.110804e+03
2.063186e-01	1.110890e+03
2.063346e-01	1.110976e+03
2.063506e-01	1.111062e+03
2.063666e-01	1.111148e+03
2.063826e-01	1.111234e+03
2.063986e-01	1.111320e+03
2.064146e-01	1.111406e+03
2.064305e-01	1.111492e+03
2.064465e-01	1.111578e+03
2.064625e-01	1.111665e+03
2.064785e-01	1.111751e+03
2.064945e-01	1.111837e+03
2.065105e-01	1.111923e+03
2.065265e-01	1.112009e+03
2.065425e-01	1.112095e+03
2.065585e-01	1.112181e+03
2.065745e-01	1.112267e+03
2.065905e-01	1.112353e+03
2.066064e-01	1.112439e+03
2.066224e-01	1.112526e+03
2.066384e-01	1.112612e+03
2.066544e-01	1.112698e+03
2.066704e-01	1.112784e+03
2.066864e-01	1.112870e+03
2.067024e-01	1.112956e+03
2.067184e-01	1.113042e+03
2.067344e-01	1.113128e+03
2.067504e-01	1.113214e+03
2.067664e-01	1.113300e+03
2.067823e-01	1.113387e+03
2.067983e-01	1.113473e+03
2.068143e-01	1.113559e+03
2.068303e-01	1.113645e+03
2.068463e-01	1.113731e+03
2.068623e-01	1.113817e+03
2.068783e-01	1.113903e+03
2.068943e-01	1.113989e+03
2.069103e-01	1.114075e+03
2.069263e-01	1.114161e+03
2.069423e-01	1.114248e+03
2.069583e-01	1.114334e+03
2.069742e-01	1.114420e+03
2.069902e-01	1.114506e+03
2.070062e-01	1.114592e+03
2.070222e-01	1.114678e+03
2.070382e-01	1.114764e+03
2.070542e-01	1.114850e+03
2.070702e-01	1.114936e+03
2.070862e-01	1.115023e+03
2.071022e-01	1.115109e+03
2.071182e-01	1.115195e+03
2.071342e-01	1.115281e+03
2.071501e-01	1.115367e+03
2.071661e-01	1.115453e+03
2.071821e-01	1.115539e+03
2.071981e-01	1.115625e+03
2.072141e-01	1.115711e+03
2.072301e-01	1.115797e+03
2.072461e-01	1.115884e+03
2.072621e-01	1.115970e+03
2.072781e-01	1.116056e+03
2.072941e-01	1.116142e+03
2.073101e-01	1.116228e+03
2.073260e-01	1.116314e+03
2.073420e-01	1.116400e+03
2.073580e-01	1.116486e+03
2.073740e-01	1.116572e+03
2.073900e-01	1.116658e+03
2.074060e-01	1.116745e+03
2.074220e-01	1.116831e+03
2.074380e-01	1.116917e+03
2.074540e-01	1.117003e+03
2.074700e-01	1.117089e+03
2.074860e-01	1.117175e+03
